chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	4	5	NKO	μᾶλλον	mallon	G3123H	ADV	μᾶλλον	more	rather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	NKO	φιλόθεοι,	philotheoi	G5377	A-NPM	φιλόθεος	God-loving	lovers of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	ἔχοντες	echontes	G2192	V-PAP-NPM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	μόρφωσιν	morphōsin	G3446	N-ASF	μόρφωσις	form	a form	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	εὐσεβείας,	eusebeias	G2150	N-GSF	εὐσέβεια	piety	of godliness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	NKO	δὲ	de	G1161	CONJ	δέ	but/and	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	6	NKO	δύναμιν	dunamin	G1411	N-ASF	δύναμις	power	the power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	ἠρνημένοι.	ērnēmenoi	G0720	V-RNP-NPM	ἀρνέομαι	to deny	already denying.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	τούτους	toutous	G3778	D-APM	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	ἀποτρέπου.	apotrepou	G0665	V-PMM-2S	ἀποτρέπω	to avoid	do yourself turn away from.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	1	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	Out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	2	NKO	τούτων	toutōn	G3778	D-GPM	οὗτος	this/he/she/it	this sort	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	3	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	4	NKO	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	ἐνδύνοντες	endunontes	G1744	V-PAP-NPM	ἐνδύνω	to sneak	entering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	9	NKO	οἰκίας	oikias	G3614H	N-APF	οἰκία	home	households	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	11	N(k)O	αἰχμαλωτίζοντες	aichmalōtizontes	G0163	V-PAP-NPM	αἰχμαλωτίζω	to capture	being captured	NA28+NA27+Tyn+SBL+WH+Treg	
3	6	12	k	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	TR	
3	6	13	NKO	γυναικάρια	gunaikaria	G1133	N-APN	γυναικάριον	weak-willed woman	weak women	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	14	NKO	σεσωρευμένα	sesōreumena	G4987	V-RPP-APN	σωρεύω	to pile up	burdened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	15	NKO	ἁμαρτίαις,	hamartiais	G0266	N-DPF	ἁμαρτία	sin	with sins,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	16	NKO	ἀγόμενα	agomena	G0071	V-PPP-APN	ἄγω	to bring	being led away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	17	NKO	ἐπιθυμίαις	epithumiais	G1939	N-DPF	ἐπιθυμία	desire	by passions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	18	NKO	ποικίλαις,	poikilais	G4164	A-DPF	ποικίλος	various	various,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	1	NKO	πάντοτε	pantote	G3842	ADV	πάντοτε	always	always	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	NKO	μανθάνοντα	manthanonta	G3129	V-PAP-APN	μανθάνω	to learn	learning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	4	NKO	μηδέποτε	mēdepote	G3368	ADV-N	μηδέποτε	never	never	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	ἐπίγνωσιν	epignōsin	G1922	N-ASF	ἐπίγνωσις	knowledge	a knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	ἀληθείας	alētheias	G0225	N-GSF	ἀλήθεια	truth	of [the] truth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	δυνάμενα.¶	dunamena	G1410	V-PNP-APN	δύναμαι	be able	being able.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	1	NKO	Ὃν	Hon	G3739	R-ASM	ὅς, ἥ	which	By which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NKO	τρόπον	tropon	G5158	N-ASM	τρόπος	way	way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	Ἰάννης	Iannēs	G2389	N-NSM-P	Ἰαννῆς	Jannes	Jannes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	6	NKO	Ἰαμβρῆς	Iambrēs	G2387	N-NSM-P	Ἰαμβρῆς	Jambres	Jambres	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	7	NKO	ἀντέστησαν	antestēsan	G0436	V-2AAI-3P	ἀνθίστημι	to oppose	opposed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	Μωϋσεῖ,	Mōusei	G3475	N-DSM-P	Μωϋσῆς, Μωσῆς	Moses	to Moses,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	9	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	11	NKO	οὗτοι	houtoi	G3778	D-NPM	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	12	NKO	ἀνθίστανται	anthistantai	G0436	V-PMI-3P	ἀνθίστημι	to oppose	oppose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	14	NKO	ἀληθείᾳ,	alētheia	G0225	N-DSF	ἀλήθεια	truth	truth,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	15	NKO	ἄνθρωποι	anthrōpoi	G0444	N-NPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	16	NKO	κατεφθαρμένοι	katephtharmenoi	G2704	V-RPP-NPM	καταφθείρω	to deprave	depraved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	17	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	18	NKO	νοῦν,	noun	G3563	N-ASM	νοῦς	mind	in mind,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	19	NKO	ἀδόκιμοι	adokimoi	G0096	A-NPM	ἀδόκιμος	failing	disqualified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	20	NKO	περὶ	peri	G4012	PREP	περί	about	regarding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	21	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	22	NKO	πίστιν.	pistin	G4102G	N-ASF	πίστις	faith	faith.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	προκόψουσιν	prokopsousin	G4298	V-FAI-3P	προκόπτω	to advance	they will advance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	4	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	further	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	πλεῖον·	pleion	G4119	A-ASN-C	πλείων, πλεῖον	greater	much;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	7	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	ἄνοια	anoia	G0454	N-NSF	ἄνοια	folly	the folly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	9	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	10	NKO	ἔκδηλος	ekdēlos	G1552	A-NSF	ἔκδηλος	clearly evident	plain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	11	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	12	NKO	πᾶσιν,	pasin	G3956	A-DPM	πᾶς	all	to all,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	13	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	16	NKO	ἐκείνων	ekeinōn	G1565	D-GPM	ἐκεῖνος	that	of those [two]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	17	NKO	ἐγένετο.¶	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	became.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	1	NKO	Σὺ	Su	G4771	P-2NS	σύ	you	You yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	N(k)O	παρηκολούθησάς	parēkolouthēsas	G3877	V-AAI-2S	παρακολουθέω	to follow	closely followed	NA28+NA27+Tyn+SBL+WH+Treg	
3	10	4	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	after my	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	6	NKO	διδασκαλίᾳ,	didaskalia	G1319	N-DSF	διδασκαλία	teaching	teaching,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἀγωγῇ,	agōgēa	G0072	N-DSF	ἀγωγή	self-conduct	conduct,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	10	NKO	προθέσει,	prothesei	G4286	N-DSF	πρόθεσις	purpose	purpose,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	11	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	12	NKO	πίστει,	pistei	G4102G	N-DSF	πίστις	faith	faith,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	14	NKO	μακροθυμίᾳ,	makrothumia	G3115	N-DSF	μακροθυμία	patience	patience,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	15	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	16	NKO	ἀγάπῃ,	agapē	G0026	N-DSF	ἀγάπη	love	love,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	17	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	18	NKO	ὑπομονῇ,	hupomonēa	G5281	N-DSF	ὑπομονή	perseverance	endurance,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	διωγμοῖς,	diōgmois	G1375	N-DPM	διωγμός	persecution	persecutions,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	παθήμασιν,	pathēmasin	G3804	N-DPN	πάθημα	suffering	sufferings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	οἷά	hoia	G3634	K-NPN	οἷος	such as	such as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	to me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	7	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	happened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	9	NKO	Ἀντιοχείᾳ,	Antiocheia	G0490H	N-DSF-L	Ἀντιόχεια	Antioch	Antioch,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	11	NKO	Ἰκονίῳ,	Ikoniō	G2430	N-DSN-L	Ἰκόνιον	Iconium	Iconium,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	13	NKO	Λύστροις·	Lustrois	G3082	N-DPN-L	Λύστρα	Lystra	Lystra;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	14	NKO	οἵους	oious	G3634	K-APM	οἷος	such as	what manner of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	15	NKO	διωγμοὺς	diōgmous	G1375	N-APM	διωγμός	persecution	persecutions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	16	NKO	ὑπήνεγκα,	hupēnegka	G5297	V-AAI-1S	ὑποφέρω	to endure	I endured!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	17	NKO	καὶ	kai	G2532	CONJ	καί	and	And yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	18	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	19	NKO	πάντων	pantōn	G3956	A-GPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	20	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	21	NKO	ἐρρύσατο	errusato	G4506	V-ANI-3S	ῥύομαι	to deliver	delivered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	22	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	23	NKO	κύριος.	kurios	G2962G	N-NSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	καὶ	kai	G2532	CONJ	καί	and	Also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	θέλοντες	thelontes	G2309	V-PAP-NPM	θέλω	to will/desire	desiring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	εὐσεβῶς	eusebōs	G2153	ADV	εὐσεβῶς	piously	piously	NA28+NA27+Tyn»1+SBL»1+WH»1+Treg»1+TR+Byz	
3	12	7	NKO	ζῆν	zēn	G2198	V-PAN	ζάω	to live	to live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	NKO	διωχθήσονται.	diōchthēsontai	G1377	V-FPI-3P	διώκω	to pursue	will be persecuted.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	1	NKO	πονηροὶ	ponēroi	G4190	A-NPM	πονηρός	evil/bad	Evil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	ἄνθρωποι	anthrōpoi	G0444	N-NPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	5	NKO	γόητες	goētes	G1114	N-NPM	γόης	imposter	imposters	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	προκόψουσιν	prokopsousin	G4298	V-FAI-3P	προκόπτω	to advance	will advance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	χεῖρον	cheiron	G5501	A-ASN-C	χείρων	worse than	worse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	πλανῶντες	planōntes	G4105	V-PAP-NPM	πλανάω	to lead astray	deceiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	πλανώμενοι.	planōmenoi	G4105	V-PPP-NPM	πλανάω	to lead astray	being deceived.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	σὺ	su	G4771	P-2NS	σύ	you	You yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	μένε	mene	G3306	V-PAM-2S	μένω	to stay	do abide	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	5	NKO	οἷς	hois	G3739	R-DPN	ὅς, ἥ	which	[the] things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	ἔμαθες	emathes	G3129	V-2AAI-2S	μανθάνω	to learn	you have learned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	8	NKO	ἐπιστώθης	epistōthēs	G4104	V-API-2S	πιστόω	be convinced	you were assured of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	9	NKO	εἰδὼς	eidōs	G6063	V-RAP-NSM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	10	NKO	παρὰ	para	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	11	N(k)O	τίνων	tinōn	G5101	I-GPM	τίς	which?	which [people]	NA28+NA27+Tyn+SBL+WH+Treg	
3	14	12	NKO	ἔμαθες,	emathes	G3129	V-2AAI-2S	μανθάνω	to learn	you learned [them],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	βρέφους	brephous	G1025	N-GSN	βρέφος	infant	childhood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+Treg+TR+Byz	
3	15	6	NKO	ἱερὰ	hi'era	G2413	A-APN	ἱερός	sacred	sacred	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	γράμματα	grammata	G1121	N-APN	γράμμα	something written	writings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	οἶδας,	oidas	G6063	V-RAI-2S	εἴδω	to perceive	you know,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	δυνάμενά	dunamena	G1410	V-PMP-APN	δύναμαι	be able	are being able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	NKO	σε	se	G4771	P-2AS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	12	NKO	σοφίσαι	sophisai	G4679	V-AAN	σοφίζω	to make wise	to make wise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	σωτηρίαν	sōtērian	G4991	N-ASF	σωτηρία	salvation	salvation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	17	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	19	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	20	NKO	Ἰησοῦ.¶	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NKO	Πᾶσα	Pasa	G3956	A-NSF	πᾶς	all	Every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	2	NKO	γραφὴ	graphē	G1124	N-NSF	γραφή	a writing	Scripture [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
